Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-30 00:00:00+05:30,0.7631829977035522,0.7753900289535522,0.7714840173721313,0.7724599838256836,0.4639785885810852,1433600,0.0,0.0
1996-01-31 00:00:00+05:30,0.7724599838256836,0.78125,0.7675780057907104,0.78125,0.46925824880599976,460800,0.0,0.0
1996-02-01 00:00:00+05:30,0.78125,0.8105459809303284,0.78125,0.8105459809303284,0.4868549108505249,819200,0.0,0.0
1996-02-02 00:00:00+05:30,0.8105459809303284,0.8398429751396179,0.8105459809303284,0.8397459983825684,0.504393994808197,2355200,0.0,0.0
1996-02-05 00:00:00+05:30,0.8397459983825684,0.8417959809303284,0.8204100131988525,0.8398429751396179,0.5044522881507874,819200,0.0,0.0
1996-02-06 00:00:00+05:30,0.8398429751396179,0.8837890028953552,0.8398429751396179,0.859375,0.5161842107772827,1382400,0.0,0.0
1996-02-07 00:00:00+05:30,0.859375,0.84375,0.8339840173721313,0.8365229964256287,0.5024580359458923,972800,0.0,0.0
1996-02-08 00:00:00+05:30,0.8496090173721313,0.8886709809303284,0.8496090173721313,0.8886709809303284,0.5337807536125183,768000,0.0,0.0
1996-02-09 00:00:00+05:30,0.8886709809303284,0.9277340173721313,0.8300780057907104,0.9225580096244812,0.5541349053382874,1382400,0.0,0.0
1996-02-12 00:00:00+05:30,0.9225580096244812,0.9355459809303284,0.9082030057907104,0.9121090173721313,0.5478587746620178,819200,0.0,0.0
1996-02-13 00:00:00+05:30,0.9375,0.9570310115814209,0.9375,0.9570310115814209,0.5748412609100342,2048000,0.0,0.0
1996-02-14 00:00:00+05:30,0.9570310115814209,1.0009759664535522,0.9511709809303284,0.9931640028953552,0.5965445637702942,972800,0.0,0.0
1996-02-15 00:00:00+05:30,0.9931640028953552,1.0058590173721313,0.9570310115814209,1.002539038658142,0.6021757125854492,2201600,0.0,0.0
1996-02-16 00:00:00+05:30,1.002539038658142,1.015625,0.9653319716453552,1.0053709745407104,0.6038767695426941,2764800,0.0,0.0
1996-02-19 00:00:00+05:30,1.0053709745407104,0.9863280057907104,0.9824209809303284,0.9845700263977051,0.5913825631141663,1024000,0.0,0.0
1996-02-20 00:00:00+05:30,0.9845700263977051,0.9814450144767761,0.96875,0.9689450263977051,0.5819973349571228,614400,0.0,0.0
1996-02-21 00:00:00+05:30,0.9689450263977051,0.9689450263977051,0.9689450263977051,0.9689450263977051,0.5819973349571228,0,0.0,0.0
1996-02-22 00:00:00+05:30,0.9689450263977051,0.9726560115814209,0.9612299799919128,0.9614250063896179,0.5774805545806885,307200,0.0,0.0
1996-02-23 00:00:00+05:30,0.9614250063896179,0.9707030057907104,0.9609370231628418,0.9707030057907104,0.583053469657898,153600,0.0,0.0
1996-02-26 00:00:00+05:30,0.9707030057907104,0.9765620231628418,0.9663079977035522,0.9765620231628418,0.5865726470947266,204800,0.0,0.0
1996-02-27 00:00:00+05:30,0.9765620231628418,0.9521480202674866,0.9277340173721313,0.9277340173721313,0.5572441220283508,153600,0.0,0.0
1996-02-28 00:00:00+05:30,0.9277340173721313,0.9296870231628418,0.9296870231628418,0.9296870231628418,0.5584171414375305,51200,0.0,0.0
1996-02-29 00:00:00+05:30,0.9296870231628418,0.9179679751396179,0.9140620231628418,0.9160150289535522,0.5502049922943115,460800,0.0,0.0
1996-03-01 00:00:00+05:30,0.9160150289535522,0.9277340173721313,0.8984370231628418,0.922851026058197,0.5543110966682434,512000,0.0,0.0
1996-03-04 00:00:00+05:30,0.9277340173721313,0.9375,0.9277340173721313,0.9375,0.5631099343299866,153600,0.0,0.0
1996-03-05 00:00:00+05:30,0.9375,0.9375,0.9375,0.9375,0.5631099343299866,0,0.0,0.0
1996-03-06 00:00:00+05:30,0.9529290199279785,0.9529290199279785,0.9111319780349731,0.9111319780349731,0.5472720861434937,204800,0.0,0.0
1996-03-07 00:00:00+05:30,0.9111319780349731,0.9375,0.9178709983825684,0.9375,0.5631099343299866,307200,0.0,0.0
1996-03-08 00:00:00+05:30,0.9375,0.9452139735221863,0.9296870231628418,0.9452139735221863,0.5677433609962463,256000,0.0,0.0
1996-03-11 00:00:00+05:30,0.9452139735221863,0.9375,0.931738018989563,0.9355459809303284,0.5619362592697144,153600,0.0,0.0
1996-03-12 00:00:00+05:30,0.9355459809303284,0.9375,0.9179679751396179,0.9375,0.5631099343299866,409600,0.0,0.0
1996-03-13 00:00:00+05:30,0.9375,0.9281250238418579,0.9150390028953552,0.9150390028953552,0.549618661403656,870400,0.0,0.0
1996-03-14 00:00:00+05:30,0.9150390028953552,0.9375,0.9370110034942627,0.9375,0.5631099343299866,307200,0.0,0.0
1996-03-15 00:00:00+05:30,0.9375,0.9336910247802734,0.9335929751396179,0.9335929751396179,0.5607632994651794,153600,0.0,0.0
1996-03-18 00:00:00+05:30,0.9335929751396179,0.9375,0.9335929751396179,0.9349600076675415,0.5615843534469604,1228800,0.0,0.0
1996-03-19 00:00:00+05:30,0.9349600076675415,0.9375,0.9277340173721313,0.9375,0.5631099343299866,256000,0.0,0.0
1996-03-20 00:00:00+05:30,0.9375,0.9375,0.9375,0.9375,0.5631099343299866,0,0.0,0.0
1996-03-21 00:00:00+05:30,0.9375,0.9447259902954102,0.9345700144767761,0.9345700144767761,0.5613500475883484,256000,0.0,0.0
1996-03-22 00:00:00+05:30,0.9345700144767761,0.9511709809303284,0.9415029883384705,0.9466789960861206,0.5686232447624207,768000,0.0,0.0
1996-03-25 00:00:00+05:30,0.9466789960861206,0.9373040199279785,0.9208980202674866,0.9355459809303284,0.5619362592697144,409600,0.0,0.0
1996-03-26 00:00:00+05:30,0.9355459809303284,0.9335929751396179,0.9230459928512573,0.9230459928512573,0.5544279217720032,204800,0.0,0.0
1996-03-27 00:00:00+05:30,0.9230459928512573,0.9375,0.9296870231628418,0.9296870231628418,0.5584171414375305,716800,0.0,0.0
1996-03-28 00:00:00+05:30,0.9296870231628418,0.9493160247802734,0.9472650289535522,0.9493160247802734,0.5702072381973267,307200,0.0,0.0
1996-03-29 00:00:00+05:30,0.9493160247802734,0.9842770099639893,0.9570310115814209,0.9823240041732788,0.5900335311889648,716800,0.0,0.0
1996-04-01 00:00:00+05:30,0.9823240041732788,0.9823240041732788,0.9823240041732788,0.9823240041732788,0.5900335311889648,0,0.0,0.0
1996-04-02 00:00:00+05:30,0.9823240041732788,0.9863280057907104,0.9746090173721313,0.9863280057907104,0.5924385190010071,614400,0.0,0.0
1996-04-03 00:00:00+05:30,0.9863280057907104,0.9902340173721313,0.9785150289535522,0.9785150289535522,0.587745726108551,512000,0.0,0.0
1996-04-04 00:00:00+05:30,0.9785150289535522,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.5865726470947266,51200,0.0,0.0
1996-04-05 00:00:00+05:30,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.5865726470947266,0,0.0,0.0
1996-04-08 00:00:00+05:30,0.9765620231628418,0.9822260141372681,0.9765620231628418,0.9822260141372681,0.5899746417999268,256000,0.0,0.0
1996-04-09 00:00:00+05:30,0.9822260141372681,1.035156011581421,0.9882810115814209,1.0322259664535522,0.6200070381164551,2099200,0.0,0.0
1996-04-10 00:00:00+05:30,1.0322259664535522,1.1367180347442627,1.084082007408142,1.088866949081421,0.654028594493866,4505600,0.0,0.0
1996-04-11 00:00:00+05:30,1.088866949081421,1.0859370231628418,1.0644530057907104,1.0761710405349731,0.646402895450592,1536000,0.0,0.0
1996-04-12 00:00:00+05:30,1.0761710405349731,1.09375,1.0704100131988525,1.0925780534744263,0.6562577486038208,1587200,0.0,0.0
1996-04-15 00:00:00+05:30,1.0925780534744263,1.171875,1.09375,1.160156011581421,0.696848452091217,3174400,0.0,0.0
1996-04-16 00:00:00+05:30,1.160156011581421,1.2207030057907104,1.1523430347442627,1.2066400051116943,0.7247692346572876,2918400,0.0,0.0
1996-04-17 00:00:00+05:30,1.2066400051116943,1.2792960405349731,1.2109370231628418,1.265820026397705,0.7603153586387634,4249600,0.0,0.0
1996-04-18 00:00:00+05:30,1.265820026397705,1.3181639909744263,1.2314449548721313,1.251757025718689,0.751868724822998,3532800,0.0,0.0
1996-04-19 00:00:00+05:30,1.251757025718689,1.2714840173721313,1.2353509664535522,1.2421870231628418,0.7461205124855042,1587200,0.0,0.0
1996-04-22 00:00:00+05:30,1.2421870231628418,1.2402340173721313,1.2109370231628418,1.2128900289535522,0.7285231947898865,1689600,0.0,0.0
1996-04-23 00:00:00+05:30,1.2128900289535522,1.2207030057907104,1.2011710405349731,1.2179679870605469,0.7315730452537537,3276800,0.0,0.0
1996-04-24 00:00:00+05:30,1.2179679870605469,1.269531011581421,1.2324210405349731,1.2422850131988525,0.7461794018745422,1280000,0.0,0.0
1996-04-25 00:00:00+05:30,1.2422850131988525,1.2568349838256836,1.240332007408142,1.2404290437698364,0.7450641393661499,1484800,0.0,0.0
1996-04-26 00:00:00+05:30,1.2404290437698364,1.2578120231628418,1.2232420444488525,1.2374019622802734,0.7432461977005005,1382400,0.0,0.0
1996-04-29 00:00:00+05:30,1.2374019622802734,1.234375,1.2244139909744263,1.2285150289535522,0.7379083037376404,460800,0.0,0.0
1996-04-30 00:00:00+05:30,1.2285150289535522,1.2397459745407104,1.2236319780349731,1.2314449548721313,0.7438071966171265,1075200,0.006836,0.0
1996-05-01 00:00:00+05:30,1.2314449548721313,1.2363280057907104,1.2285150289535522,1.2314449548721313,0.7438071966171265,358400,0.0,0.0
1996-05-02 00:00:00+05:30,1.2314449548721313,1.2890620231628418,1.238281011581421,1.253906011581421,0.7573738098144531,1280000,0.0,0.0
1996-05-03 00:00:00+05:30,1.253906011581421,1.265625,1.2402340173721313,1.2543940544128418,0.757668673992157,1638400,0.0,0.0
1996-05-06 00:00:00+05:30,1.2543940544128418,1.2670890092849731,1.245116949081421,1.2625000476837158,0.7625645399093628,2150400,0.0,0.0
1996-05-07 00:00:00+05:30,1.2625000476837158,1.269531011581421,1.250488042831421,1.269531011581421,0.7668112516403198,1536000,0.0,0.0
1996-05-08 00:00:00+05:30,1.269531011581421,1.296875,1.2597650289535522,1.2865229845046997,0.7770749926567078,1638400,0.0,0.0
1996-05-09 00:00:00+05:30,1.2865229845046997,1.3759759664535522,1.2637690305709839,1.3209960460662842,0.7978971004486084,4864000,0.0,0.0
1996-05-10 00:00:00+05:30,1.3209960460662842,1.354491949081421,1.2792960405349731,1.3432610034942627,0.8113452196121216,3328000,0.0,0.0
1996-05-13 00:00:00+05:30,1.3432610034942627,1.364549994468689,1.3302730321884155,1.342479944229126,0.8108733892440796,1587200,0.0,0.0
1996-05-14 00:00:00+05:30,1.342479944229126,1.3474600315093994,1.316406011581421,1.335839033126831,0.8068622946739197,1536000,0.0,0.0
1996-05-15 00:00:00+05:30,1.335839033126831,1.3451169729232788,1.3046870231628418,1.3181639909744263,0.7961860299110413,1894400,0.0,0.0
1996-05-16 00:00:00+05:30,1.3181639909744263,1.3535150289535522,1.3300780057907104,1.3316400051116943,0.8043262958526611,972800,0.0,0.0
1996-05-17 00:00:00+05:30,1.3316400051116943,1.348436951637268,1.2949210405349731,1.311229944229126,0.7919980883598328,1177600,0.0,0.0
1996-05-20 00:00:00+05:30,1.311229944229126,1.3085930347442627,1.291991949081421,1.2932610511779785,0.7811447381973267,870400,0.0,0.0
1996-05-21 00:00:00+05:30,1.2932610511779785,1.3125,1.2861319780349731,1.3012690544128418,0.7859815359115601,2355200,0.0,0.0
1996-05-22 00:00:00+05:30,1.3012690544128418,1.3085930347442627,1.2978509664535522,1.2978509664535522,0.7839169502258301,1024000,0.0,0.0
1996-05-23 00:00:00+05:30,1.2978509664535522,1.29345703125,1.2803709506988525,1.288769006729126,0.7784315347671509,460800,0.0,0.0
1996-05-24 00:00:00+05:30,1.288769006729126,1.2929680347442627,1.2714840173721313,1.2910150289535522,0.7797878980636597,819200,0.0,0.0
1996-05-27 00:00:00+05:30,1.2910150289535522,1.2792960405349731,1.266113042831421,1.266113042831421,0.7647468447685242,614400,0.0,0.0
1996-05-28 00:00:00+05:30,1.266113042831421,1.2792960405349731,1.25,1.2773430347442627,0.771530032157898,921600,0.0,0.0
1996-05-29 00:00:00+05:30,1.2773430347442627,1.2944329977035522,1.281738042831421,1.2944329977035522,0.781852662563324,512000,0.0,0.0
1996-05-30 00:00:00+05:30,1.2944329977035522,1.2792960405349731,1.2602529525756836,1.2699209451675415,0.767047107219696,563200,0.0,0.0
1996-05-31 00:00:00+05:30,1.2699209451675415,1.269531011581421,1.2617180347442627,1.2636710405349731,0.7632721066474915,409600,0.0,0.0
1996-06-03 00:00:00+05:30,1.2636710405349731,1.3027340173721313,1.2861319780349731,1.3016599416732788,0.7862178087234497,819200,0.0,0.0
1996-06-04 00:00:00+05:30,1.3016599416732788,1.3099600076675415,1.2988280057907104,1.3099600076675415,0.791231095790863,460800,0.0,0.0
1996-06-05 00:00:00+05:30,1.3115229606628418,1.316406011581421,1.3046870231628418,1.3056639432907104,0.7886360883712769,460800,0.0,0.0
1996-06-06 00:00:00+05:30,1.3183590173721313,1.332031011581421,1.3183590173721313,1.332031011581421,0.8045624494552612,512000,0.0,0.0
1996-06-07 00:00:00+05:30,1.3315420150756836,1.3515620231628418,1.328320026397705,1.3511710166931152,0.8161229491233826,1331200,0.0,0.0
1996-06-10 00:00:00+05:30,1.3924800157546997,1.3924800157546997,1.3710930347442627,1.3750970363616943,0.8305745124816895,819200,0.0,0.0
1996-06-11 00:00:00+05:30,1.3671870231628418,1.3808590173721313,1.359570026397705,1.3785150051116943,0.8326388001441956,1382400,0.0,0.0
1996-06-12 00:00:00+05:30,1.3867180347442627,1.4042960405349731,1.3828120231628418,1.3869140148162842,0.8377120494842529,1638400,0.0,0.0
1996-06-13 00:00:00+05:30,1.3769530057907104,1.3865230083465576,1.3671870231628418,1.3807610273361206,0.8339954614639282,460800,0.0,0.0
1996-06-14 00:00:00+05:30,1.3846670389175415,1.3886710405349731,1.378906011581421,1.3867180347442627,0.8375937342643738,819200,0.0,0.0
1996-06-17 00:00:00+05:30,1.40625,1.4082030057907104,1.3867180347442627,1.3867180347442627,0.8375937342643738,1126400,0.0,0.0
1996-06-18 00:00:00+05:30,1.3720699548721313,1.40625,1.3671870231628418,1.3817379474639893,0.8345857858657837,1331200,0.0,0.0
1996-06-19 00:00:00+05:30,1.3867180347442627,1.3867180347442627,1.3867180347442627,1.3867180347442627,0.8375937342643738,102400,0.0,0.0
1996-06-20 00:00:00+05:30,1.3671870231628418,1.3867180347442627,1.3671870231628418,1.3769530057907104,0.8316956162452698,307200,0.0,0.0
1996-06-21 00:00:00+05:30,1.378906011581421,1.3867180347442627,1.3769530057907104,1.3769530057907104,0.8316956162452698,1177600,0.0,0.0
1996-06-24 00:00:00+05:30,1.3671870231628418,1.3671870231628418,1.3574210405349731,1.3621089458465576,0.8227296471595764,768000,0.0,0.0
1996-06-25 00:00:00+05:30,1.3556640148162842,1.3613280057907104,1.3537100553512573,1.3603509664535522,0.8216676712036133,716800,0.0,0.0
1996-06-26 00:00:00+05:30,1.367089033126831,1.3886710405349731,1.3574210405349731,1.385741949081421,0.8370041251182556,14745600,0.0,0.0
1996-06-27 00:00:00+05:30,1.3652340173721313,1.3867180347442627,1.3642569780349731,1.3851560354232788,0.8366502523422241,819200,0.0,0.0
1996-06-28 00:00:00+05:30,1.3847650289535522,1.3847650289535522,1.3741209506988525,1.3808590173721313,0.8340549468994141,460800,0.0,0.0
1996-07-01 00:00:00+05:30,1.3867180347442627,1.390625,1.3784170150756836,1.3828120231628418,0.8352344632148743,563200,0.0,0.0
1996-07-02 00:00:00+05:30,1.3769530057907104,1.3867180347442627,1.3769530057907104,1.3802729845046997,0.8337010145187378,972800,0.0,0.0
1996-07-03 00:00:00+05:30,1.3691400289535522,1.3865230083465576,1.3623039722442627,1.372655987739563,0.8290998935699463,1689600,0.0,0.0
1996-07-04 00:00:00+05:30,1.3652340173721313,1.3769530057907104,1.3491209745407104,1.3671870231628418,0.8257970809936523,768000,0.0,0.0
1996-07-05 00:00:00+05:30,1.3671870231628418,1.3671870231628418,1.363281011581421,1.363281011581421,0.8234375715255737,256000,0.0,0.0
1996-07-08 00:00:00+05:30,1.363281011581421,1.3671870231628418,1.3549799919128418,1.3549799919128418,0.8184235095977783,307200,0.0,0.0
1996-07-09 00:00:00+05:30,1.3652340173721313,1.3652340173721313,1.347656011581421,1.3574210405349731,0.8198980689048767,512000,0.0,0.0
1996-07-10 00:00:00+05:30,1.363281011581421,1.3867180347442627,1.363281011581421,1.3867180347442627,0.8375937342643738,409600,0.0,0.0
1996-07-11 00:00:00+05:30,1.3867180347442627,1.3969719409942627,1.378906011581421,1.3792959451675415,0.8331108689308167,614400,0.0,0.0
1996-07-12 00:00:00+05:30,1.3865230083465576,1.3925780057907104,1.3791990280151367,1.3845700025558472,0.8362966179847717,614400,0.0,0.0
1996-07-15 00:00:00+05:30,1.3818349838256836,1.3818349838256836,1.3730460405349731,1.3730460405349731,0.8293356895446777,307200,0.0,0.0
1996-07-16 00:00:00+05:30,1.359570026397705,1.359570026397705,1.3378900289535522,1.3509759902954102,0.816005289554596,614400,0.0,0.0
1996-07-17 00:00:00+05:30,1.3509759902954102,1.3509759902954102,1.3509759902954102,1.3509759902954102,0.816005289554596,0,0.0,0.0
1996-07-18 00:00:00+05:30,1.3574210405349731,1.3579100370407104,1.347656011581421,1.3579100370407104,0.8201934099197388,563200,0.0,0.0
1996-07-19 00:00:00+05:30,1.3671870231628418,1.3671870231628418,1.3505849838256836,1.3637690544128418,0.8237323760986328,665600,0.0,0.0
1996-07-22 00:00:00+05:30,1.3769530057907104,1.3769530057907104,1.3671870231628418,1.3671870231628418,0.8257970809936523,256000,0.0,0.0
1996-07-23 00:00:00+05:30,1.3671870231628418,1.3671870231628418,1.3496090173721313,1.3553709983825684,0.8186600208282471,716800,0.0,0.0
1996-07-24 00:00:00+05:30,1.3378900289535522,1.3378900289535522,1.285156011581421,1.3378900289535522,0.8081010580062866,1177600,0.0,0.0
1996-07-25 00:00:00+05:30,1.3359370231628418,1.3671870231628418,1.332031011581421,1.3576170206069946,0.8200165629386902,1331200,0.0,0.0
1996-07-26 00:00:00+05:30,1.3630850315093994,1.363281011581421,1.332031011581421,1.3398430347442627,0.8092807531356812,921600,0.0,0.0
1996-07-29 00:00:00+05:30,1.3457030057907104,1.347656011581421,1.3310539722442627,1.3310539722442627,0.8039715886116028,358400,0.0,0.0
1996-07-30 00:00:00+05:30,1.328125,1.328125,1.2421870231628418,1.2490229606628418,0.754424512386322,1126400,0.0,0.0
1996-07-31 00:00:00+05:30,1.2540030479431152,1.2890620231628418,1.2540030479431152,1.2890620231628418,0.7786083817481995,870400,0.0,0.0
1996-08-01 00:00:00+05:30,1.3085930347442627,1.3671870231628418,1.3085930347442627,1.367089033126831,0.8257379531860352,1331200,0.0,0.0
1996-08-02 00:00:00+05:30,1.375,1.375,1.347656011581421,1.347656011581421,0.8140001893043518,256000,0.0,0.0
1996-08-05 00:00:00+05:30,1.347656011581421,1.347656011581421,1.3359370231628418,1.3377920389175415,0.808042049407959,409600,0.0,0.0
1996-08-06 00:00:00+05:30,1.328125,1.3554680347442627,1.328125,1.3435540199279785,0.8115223050117493,870400,0.0,0.0
1996-08-07 00:00:00+05:30,1.3183590173721313,1.328125,1.3183590173721313,1.3241209983825684,0.7997843027114868,204800,0.0,0.0
1996-08-08 00:00:00+05:30,1.3376950025558472,1.347656011581421,1.3369139432907104,1.3457030057907104,0.8128204345703125,307200,0.0,0.0
1996-08-09 00:00:00+05:30,1.3378900289535522,1.3378900289535522,1.328125,1.3304680585861206,0.8036182522773743,614400,0.0,0.0
1996-08-12 00:00:00+05:30,1.322363018989563,1.328125,1.3105460405349731,1.3119139671325684,0.7924116253852844,614400,0.0,0.0
1996-08-13 00:00:00+05:30,1.3027340173721313,1.3085930347442627,1.3017569780349731,1.3017569780349731,0.7862762808799744,204800,0.0,0.0
1996-08-14 00:00:00+05:30,1.3085930347442627,1.3105460405349731,1.3085930347442627,1.3105460405349731,0.7915847301483154,153600,0.0,0.0
1996-08-15 00:00:00+05:30,1.3105460405349731,1.3105460405349731,1.3105460405349731,1.3105460405349731,0.7915847301483154,0,0.0,0.0
1996-08-16 00:00:00+05:30,1.2794920206069946,1.2794920206069946,1.234375,1.265625,0.7644522190093994,512000,0.0,0.0
1996-08-19 00:00:00+05:30,1.2441400289535522,1.2636710405349731,1.2421870231628418,1.2431639432907104,0.7508853673934937,614400,0.0,0.0
1996-08-20 00:00:00+05:30,1.2421870231628418,1.25,1.2421870231628418,1.2421870231628418,0.7502956390380859,665600,0.0,0.0
1996-08-21 00:00:00+05:30,1.2421870231628418,1.2597650289535522,1.242089033126831,1.2571280002593994,0.7593199610710144,1280000,0.0,0.0
1996-08-22 00:00:00+05:30,1.2675780057907104,1.269531011581421,1.2578120231628418,1.2578120231628418,0.7597332000732422,512000,0.0,0.0
1996-08-23 00:00:00+05:30,1.276366949081421,1.2849600315093994,1.2734370231628418,1.2841789722442627,0.7756590843200684,921600,0.0,0.0
1996-08-26 00:00:00+05:30,1.3085930347442627,1.3085930347442627,1.2753900289535522,1.2794920206069946,0.772828221321106,563200,0.0,0.0
1996-08-27 00:00:00+05:30,1.2617180347442627,1.2890620231628418,1.2617180347442627,1.2839839458465576,0.7755411863327026,1382400,0.0,0.0
1996-08-28 00:00:00+05:30,1.2890620231628418,1.3046870231628418,1.2792960405349731,1.2792960405349731,0.7727097868919373,819200,0.0,0.0
1996-08-29 00:00:00+05:30,1.2890620231628418,1.3125,1.2890620231628418,1.297070026397705,0.7834455966949463,460800,0.0,0.0
1996-08-30 00:00:00+05:30,1.3183590173721313,1.3183590173721313,1.3085930347442627,1.3085930347442627,0.7904053926467896,153600,0.0,0.0
1996-09-02 00:00:00+05:30,1.3301750421524048,1.3301750421524048,1.307616949081421,1.3081049919128418,0.7901104688644409,716800,0.0,0.0
1996-09-03 00:00:00+05:30,1.3046870231628418,1.3047850131988525,1.2951170206069946,1.2951170206069946,0.782265841960907,870400,0.0,0.0
1996-09-04 00:00:00+05:30,1.3027340173721313,1.309277057647705,1.3027340173721313,1.309277057647705,0.7908187508583069,307200,0.0,0.0
1996-09-05 00:00:00+05:30,1.316406011581421,1.316406011581421,1.3105460405349731,1.316406011581421,0.7951245903968811,358400,0.0,0.0
1996-09-06 00:00:00+05:30,1.3125,1.3671870231628418,1.3085930347442627,1.347656011581421,0.8140001893043518,4864000,0.0,0.0
1996-09-09 00:00:00+05:30,1.332031011581421,1.3378900289535522,1.3125,1.3125,0.7927652597427368,3993600,0.0,0.0
1996-09-10 00:00:00+05:30,1.300781011581421,1.3085930347442627,1.300781011581421,1.3060539960861206,0.7888716459274292,153600,0.0,0.0
1996-09-11 00:00:00+05:30,1.2910150289535522,1.300781011581421,1.2910150289535522,1.2949210405349731,0.7821473479270935,153600,0.0,0.0
1996-09-12 00:00:00+05:30,1.2964839935302734,1.2966790199279785,1.2964839935302734,1.2966790199279785,0.7832092642784119,153600,0.0,0.0
1996-09-13 00:00:00+05:30,1.2822259664535522,1.2949210405349731,1.2822259664535522,1.2892570495605469,0.7787261605262756,256000,0.0,0.0
1996-09-16 00:00:00+05:30,1.285156011581421,1.2890620231628418,1.285156011581421,1.2890620231628418,0.7786083817481995,256000,0.0,0.0
1996-09-17 00:00:00+05:30,1.3083980083465576,1.3083980083465576,1.2792960405349731,1.288769006729126,0.7784315347671509,409600,0.0,0.0
1996-09-18 00:00:00+05:30,1.296875,1.3085930347442627,1.296875,1.296875,0.7833275198936462,256000,0.0,0.0
1996-09-19 00:00:00+05:30,1.296875,1.3085930347442627,1.296875,1.3085930347442627,0.7904053926467896,256000,0.0,0.0
1996-09-20 00:00:00+05:30,1.3085930347442627,1.3125,1.3085930347442627,1.30908203125,0.7907007932662964,1024000,0.0,0.0
1996-09-23 00:00:00+05:30,1.2890620231628418,1.328125,1.2890620231628418,1.3193349838256836,0.796893835067749,3020800,0.0,0.0
1996-09-24 00:00:00+05:30,1.2990230321884155,1.3104490041732788,1.2988280057907104,1.3085930347442627,0.7904053926467896,307200,0.0,0.0
1996-09-25 00:00:00+05:30,1.3085930347442627,1.3162100315093994,1.3085930347442627,1.3127919435501099,0.7929413914680481,307200,0.0,0.0
1996-09-26 00:00:00+05:30,1.3046870231628418,1.3046870231628418,1.2990230321884155,1.2990230321884155,0.7846248149871826,102400,0.0,0.0
1996-09-27 00:00:00+05:30,1.2792960405349731,1.296875,1.2792960405349731,1.296875,0.7833275198936462,563200,0.0,0.0
1996-09-30 00:00:00+05:30,1.285156011581421,1.2939449548721313,1.2792960405349731,1.2880849838256836,0.7780183553695679,2560000,0.0,0.0
